sample_id,assay_value,qc_metric,instrument_temp,patient_delta
383,94.74244978319238,1.6845248346034518,37.04999408188277,-5.606397957408924
384,92.40867338446301,0.8422973270139027,36.8324284306109,4.440786608717208
385,101.50393786476208,0.023195978557374822,36.93233288303845,4.380228883359642
386,103.4175597577716,1.3510157524870003,36.38525242114596,-7.742915168106962
387,118.76170839215887,-1.5125289652988756,36.794038382807024,3.975107296345863
388,109.5042383818605,-1.3307051313309262,37.90577788659696,0.476516995768089
389,94.23096344337597,-2.1779677321946878,37.28953815043775,3.9050447730357574
390,91.01585328651642,-0.6994145401232875,35.75441929592427,-3.172606617169707
391,104.91919171506505,0.1616985267047529,37.608361746248974,3.22591748240451
392,86.79766792979358,0.10285857793233408,37.54481476145458,4.2191438724281225
393,118.31458765854353,0.14934191105988046,36.820357347846794,-1.7566746772785584
394,111.79440120721287,-1.4110568310660818,37.35863177189161,0.08876273086643005
395,95.30824347895295,0.803154742614022,36.5703003945914,-3.2426081475232675
396,82.86865470909123,0.23962751823899794,36.764872141866825,8.258194743429396
397,113.53872374165412,0.7330542814659985,37.749273180334924,-0.6013596966288297
398,98.85460154747382,-1.8927621775900518,36.864134980065145,-4.61012162588591
399,112.37816311973462,0.31149085879778987,36.06513416902251,-3.579129569373751
400,84.05572341205632,-1.187765239917527,36.96834838860933,0.6338530057105657
401,94.00624977046228,-0.39732325255136186,36.96070580354282,3.766655858891059
402,100.05243699718183,0.5343648986363834,37.59918428468673,-6.679134225752609
403,100.46980593764742,0.09109360625591317,37.00716821108788,9.238300014712244
404,95.49934528520757,-0.8515399797793188,36.789208844279855,1.543376470278082
405,106.22849932347499,0.006273156184418285,37.5225280726156,2.3322798648470626
406,89.32379570617405,-1.531535315243643,37.060395116250554,-0.48594771911718204
407,98.57620514978707,1.150267395898296,36.624988659217145,0.09629483675562774
408,101.20295631711899,-0.20528401949625125,37.57749878027081,-0.741415689637015
409,105.14438834058748,1.118549944255326,37.0968308822584,5.088979845179802
410,107.11614878088889,-0.526531687096043,37.00146298333972,-0.03964293726685202
411,88.75357908162131,-0.5235759884065829,37.088954195705824,3.8352510924635492
412,84.65885829264377,-0.7641867866378464,36.4646658142917,-2.169237616762861
413,112.7767682189851,0.8761739316930753,36.73617311191083,0.9782026415615788
414,103.32314011979592,-0.7094311573284758,37.001791300916395,-4.019601721197105
415,92.51513463443446,0.6445954324151765,36.90266815248766,6.082641162747685
416,115.51151975522524,-0.38245239766929023,37.6362141914083,-4.168736203595579
417,101.15674634292859,-1.9759632998916197,37.1087029263635,-1.6248972213066313
418,141.08053116620255,-0.5703140677864661,37.4274519613182,-1.5748020622737244
419,100.67518481410109,-1.1791082143628482,37.00469767728792,-1.7697569383688416
420,120.60747924881987,0.03390272368233751,37.528144241873065,3.6124788472146854
421,117.55340842443204,-1.1904077356744902,37.19876387828658,-1.5832888236832185
422,97.51035851520926,0.9259751007146168,37.00671024269423,6.969622652705364
423,109.71570950954356,-0.09107586035302723,36.99335845552049,-4.092375430650841
424,106.45375949585147,-0.17759599475873897,36.52278068685452,0.8468873497135345
425,113.68631557532349,0.6558921377875826,37.25345786006815,-3.8789299465629994
426,90.35076539419896,0.9639069340758625,36.97989763273181,2.1048639126573336
427,106.8605145999844,-0.020098751769651646,36.7490040199094,-0.07974863488385017
428,110.58424486849587,-0.7712002995492906,37.55323088540604,-0.7753102234923923
429,82.41260513576886,-1.7739696161121294,36.3748919870526,5.942374832517619
430,88.16741487334225,-0.68604975703518,36.78875205228378,-3.271709355275517
431,79.60767822239899,-0.6172122466479616,37.51385937438977,2.9325757880900003
432,97.30593165555442,0.10705745299229676,37.15776147046012,-3.844799563373962
433,107.17542255795962,-0.34514688113802716,36.97607053617362,0.5634260008018687
434,115.02357052096028,0.6879329720514281,37.125501771575074,-5.977876641117227
435,100.74094780419775,-0.6129832712706895,37.089707085524424,-3.312585731533702
436,116.28615545571292,-0.05704116685294176,36.24166872685704,-0.41071522786432524
437,86.19898541785109,1.1839874431968893,36.82536905732602,9.073245836615389
438,82.96617560644845,0.3418252139549665,37.80826082725687,0.5040193522988706
439,99.44452301103381,-0.06003754168856451,36.67033793261142,8.273341579333533
440,103.84065448939307,-0.601944441935177,36.84084949294783,1.1016164584545902
441,99.67305251905907,-0.6332313967149771,36.72918961834541,-1.9354212223746956
442,79.32557899960123,-0.8506132529519478,36.95649238834093,7.696782613003467
443,99.10879960487212,-0.5410068657828994,36.70843858433785,2.1850881103670945
444,86.95530499495146,0.7556658387443146,37.24337075107903,-3.213607969413568
445,106.69672548830039,-0.2218882712922687,37.098656706145135,2.352857297001487
446,103.66598246096848,-1.349773069381231,37.38677380755351,-1.462973749538051
447,90.60120213672644,1.7681692930597834,36.47452941690552,-9.94517098085648
448,94.86133082663306,0.31996519114516303,36.829829758558546,4.679865796328087
449,89.40786478111049,-1.4069434005131694,36.887138684193935,5.474670278209644
450,99.37320902726829,-0.44184892724082386,37.227823455044295,9.189710149961376
451,109.55142320501238,0.11088638282841785,36.603389401396484,2.1107184609763134
452,90.14273953664457,1.704592093297377,37.45782690212917,-1.2436171204126627
453,105.04046515517844,-1.1081124582588693,37.593207795258806,4.174947136892929
454,94.69742381627559,0.9760407193559466,36.50556382618221,4.249101826594532
455,92.07127167737656,1.399486426972343,36.754563552553215,8.19140591568211
456,98.92969640045442,-0.6286543050745702,36.734034245853955,-0.22313811533221073
457,89.64757677580626,-0.27751361886023346,38.31619310233875,-0.8278948628379723
458,94.46350694652818,-1.0363092473737703,36.785049947396054,-3.5777220987926373
459,88.02122107411151,-0.20346114108030489,37.838812721078064,2.6873104336260085
460,119.6472513291639,-0.03658997434293117,36.366684002446696,-7.741308341154176
461,100.35263551971728,0.6596499980823705,36.50517451691782,3.8804368643128226
462,93.00274492007415,1.0901834710204468,36.6566977340759,2.939175609328948
463,102.13979910734221,-0.7480960646216471,36.57715534427674,2.92535101229186
464,98.8767195030917,-1.9673250642259945,36.866050632920754,0.6911261825092021
465,97.79030400466777,-0.021244779276242128,36.64561089863925,7.664891237655423
466,106.14166700043425,0.2935375299686405,36.59032920363271,4.359967327134316
467,107.57507710047305,0.24941768768504166,37.57923599823666,-3.0353859568784984
468,94.69498852389472,-0.326673247509044,37.611896811256585,-2.9458952484882337
469,94.2418175935532,0.1247520996639345,37.47464824918766,-4.398369067073184
470,97.24948302848355,1.5154448083522476,37.261999477792166,2.7564166638779373
471,76.98078835264415,0.3817341689625093,37.04637153288978,-5.000694606199784
472,84.84808937801448,-0.3733684250030844,36.751484654667046,5.416960717916761
473,113.66874267444524,-0.5001978170959958,36.52342124762245,6.614866541727716
474,116.44967713501283,-0.16985235767773066,37.181497851716344,-4.395081344752255
475,97.50963960443622,1.6367399618306397,36.4131848037266,-0.9277426729642685
476,105.76556963055766,-0.1833007095261973,36.503039535412306,0.08310490681206852
477,103.11250154543536,-0.01979434452070797,37.576456628102406,4.4199158023483385
478,130.7888080845524,-0.48231357093630295,37.950324520861045,8.046716878049384
479,111.19574911434577,1.0989833574419647,37.19664756908324,-8.427461964342887
480,98.72082408519233,1.959837254744675,37.55322857614732,-1.5909035876334143
481,90.44459559399574,0.4506130494313883,36.87707584127801,-1.3300834778017347
482,83.93553679742428,0.08277290378542575,36.33116290695616,-7.003349274432739
483,102.03463635867223,0.03678283317423478,37.306085809309295,-2.425550096520308
484,92.43649254715697,-2.3843067887857456,37.284644661635035,2.1388447217530557
485,85.77746290402325,0.7451508642848174,37.03583427694012,-1.3933945141977857
486,93.53427115757474,0.13416641599584353,36.87881227094744,-7.723105843037068
487,89.18451996385605,0.42834205066072495,37.48110528929055,14.370413490049568
488,116.87141635072564,-0.7114621940837048,36.50713348328626,1.3308893260209014
489,108.81639756949451,-0.38445687897709163,36.613109710554674,0.558470650533375
490,99.92027358683383,-0.411024936503173,36.495946746619786,-5.4896318153352315
491,114.79944138890026,1.0216229840730389,37.042486481317916,1.3035308098563767
492,100.77368307647619,-0.3787598366030933,36.45605349394537,-0.8210689202074716
493,91.38715798671737,2.0826603221097977,36.65787890974238,-9.442617063577032
494,115.23124077269657,0.4308624190150374,36.6471222188864,-5.351277200072081
495,105.38910043684659,-1.2756826599957316,36.86969583383302,3.974630088369725
496,89.62753845673544,-0.12854629325195685,36.25631277679801,9.720088250002208
497,98.09661321916391,-0.6516751221564157,37.043602496018636,1.8358270252152231
498,91.24381746615242,-2.1943824698200243,37.62365182533234,5.515416391466836
499,86.17200269035663,1.5994709401137894,37.06774568615838,-0.7787765429160499
500,109.26177547531641,0.7031425422200039,37.77066057240066,-0.4327308034030145
501,119.0941664047013,0.5332073178993125,37.66699909293846,5.454895138097325
502,86.01432426180858,0.16540366029970424,37.38886752362393,8.313886445897346
503,105.62969236690572,-1.3820175686924376,37.03734292131844,6.505483467328109
504,93.49357430878173,-0.4836171395554367,37.01125019412272,-5.331815376924095
505,95.12874616235304,0.8417807747840127,37.38189988618163,-0.33479445157622884
506,94.07606075761132,-1.0512200297825027,36.804164695247984,1.387623422381476
507,91.36009230320184,-2.5317693162508137,36.058739624266266,-1.2983898175376454
508,100.48521627944827,-0.22710600778092602,37.24600202705148,1.9392877170779788
509,91.69049883588963,-0.1417575540275386,36.434465685032514,4.102884058344737
510,135.1934821990752,0.13556341641470915,36.518929385904805,5.014048759775703
511,99.49761890550863,0.7285186435145362,37.000111973997896,8.429350761107615
512,97.6105195313359,0.6376058122312086,36.95243756122326,-1.6472055236241734
513,90.92436337958402,0.2587698052439216,36.29396219684219,-6.82016582419657
514,94.23228669431667,1.1955313880867093,37.08274578206657,1.7911729700722638
515,107.55391225825755,-1.5189697808133147,37.48306983043052,9.419055155924012
516,105.00917187624381,0.5045818144773903,36.435829214867105,-2.3848792997702954
517,90.22444755201448,0.6265383633369425,37.63624166542438,3.434234885318597
518,100.99332305429226,-1.2395622860802396,36.21991458743503,3.478728962363214
519,107.5138712337179,-1.5028706086823893,38.05866207218548,0.9572102367230448
520,83.30594718878629,-0.7459421264756013,36.79436978475826,0.03462360521857185
521,105.43360192379934,-0.6615414425152919,37.072808498413444,-4.617146028606963
522,93.37376241054153,0.7534194635024307,36.053983213757164,-11.408310362102887
523,105.70598668593159,-0.6145387836910949,36.968931966765346,-5.5592535333201445
524,92.36740843457483,-0.856348518281204,37.114241088859096,-1.9515207455584962
525,81.9511789933548,-0.6116337366945591,36.95691894795025,5.487113437113535
526,83.72457562116837,1.1186323341542117,36.71845946147381,-0.5156403117568781
527,100.48084946661382,0.013043374376952133,36.52671774073609,-2.5951285945907427
528,102.59722501721483,-0.1792510253569118,37.56526330976865,-4.454927209767153
529,90.95683374895592,-0.11000549870105147,37.01540356749898,3.2840291425474017
530,106.38592458777374,1.2920603343265227,37.77037618825839,6.791785832153026
531,83.3847993773104,-0.7491717266032418,36.73675882260254,5.317178609337297
532,99.33920201352683,1.315508290940104,36.782602653313894,3.0307484987923456
533,87.88983800237543,0.21049629892150362,37.407797122298085,-7.3780637319147
534,93.4816389219784,-0.16041938197534772,36.188512518998216,-1.758371214218857
535,100.47398671316414,2.5009004979342815,36.393268319923536,9.736521144448375
536,91.39586634716048,-1.0556394897985963,37.548742485676584,5.609752459576124
537,96.15444455770175,-0.35368575956700604,36.4140330353884,-7.6875160911736256
538,110.0629280921444,-1.2324312391640002,36.090474492348726,-0.277952615996357
539,94.23108130476851,0.9524619705361694,37.934263594036544,1.8154921633051937
540,108.35692112065142,1.689188933651679,36.3030911760629,-3.8107923151310996
541,88.70293145342382,1.669922781404639,37.09205969916408,-11.546020107044244
542,105.29804177915283,1.2239487531460047,37.03454259636214,0.4941202250821586
543,114.41568620657901,-0.19762046779596562,35.59468584169096,-3.9387912881021965
544,75.28355499872711,-0.3652409774898465,36.8663414884161,-3.9192086954234204
545,92.03104744529523,-1.671169772494065,37.22420662473955,-1.7734017996537905
546,105.7707212718054,2.0358735351817927,37.17715469075943,-0.6683795732740587
547,97.96954613957007,0.4689780781484677,37.45176034190175,-0.04541397047843221
548,103.71145873371309,-0.49195690486948307,36.806254342547284,-4.419949494610007
549,93.9601481328418,1.3280568889869675,37.35625222104608,-1.101047648170387
550,100.865897874729,-0.9727645167600009,36.655335465959965,-8.787116852013776
551,98.44322764607921,0.40662203422267407,36.294766291793614,1.555195326840391
552,111.67782061659807,-0.17262913429083468,36.351135812159384,-14.281377066705787
553,102.54420843301213,0.638677139880301,36.26894477240229,-1.4474504021680978
554,103.37602662075201,-0.06357353918612146,37.5047929839456,4.5959307683847666
555,95.88123033877532,-1.4509278911112242,36.242713245470725,-5.296703436374132
556,95.12393775927507,0.07557637267003782,37.13701942032465,3.5821510182870004
557,95.6744181218038,1.0488641418753621,36.86703790296378,5.778663560604461
558,103.94452142378297,-0.029216405853985244,36.94867571327468,-16.53949976248694
559,95.79015519179737,0.775115121589086,37.68180364759985,-0.7568145178787118
560,102.89774856896413,-1.0455294856740531,36.780786316392366,-14.378867138141375
561,120.75400798645438,-0.026260793269852138,37.30580078077484,-0.5910422278547304
